"","dates","jday","longitude","latitude","elevation","tm","max_temperature","min_temperature","precipitation","rh","solar","wind"
"11471",2010-06-05,156,-46.5625,-23.573299407959,666,11.627,16.827,6.42700000000002,0.0171661392,88.1501921264083,14.07442176,1.5567009377631
"11472",2010-06-06,157,-46.5625,-23.573299407959,666,10.924,17.635,4.21300000000002,0,84.693729884145,16.84130454,1.35041857935974
"11473",2010-06-07,158,-46.5625,-23.573299407959,666,12.709,18.257,7.161,0.353622492,89.5022363466388,16.25884182,2.11051221778128
"11474",2010-06-08,159,-46.5625,-23.573299407959,666,13.528,14.616,12.44,1.685714292,95.2851940861229,2.921288328,2.6440169130302
"11475",2010-06-09,160,-46.5625,-23.573299407959,666,14.541,15.946,13.136,12.320137404,97.8278123677039,1.476225432,2.42944362344182
"11476",2010-06-10,161,-46.5625,-23.573299407959,666,12.8585,13.385,12.332,2.318287284,97.4121609974513,2.111286888,2.73866424136478
"11477",2010-06-11,162,-46.5625,-23.573299407959,666,11.54,13.232,9.84800000000001,1.4831546184,93.1148131997762,4.817584368,3.73327502933063
"11478",2010-06-12,163,-46.5625,-23.573299407959,666,11.581,16.95,6.21199999999999,0.06008148,87.3714851707077,16.20174186,2.18985804211143
"11479",2010-06-13,164,-46.5625,-23.573299407959,666,14.565,19.551,9.57900000000001,0.1390457016,86.5542516137527,15.91695018,1.63650397175189
"11480",2010-06-14,165,-46.5625,-23.573299407959,666,14.6275,20.944,8.31099999999998,0,77.9243490840445,16.28572932,2.26067866681851
"11481",2010-06-15,166,-46.5625,-23.573299407959,666,16.273,21.94,10.606,0,71.9328702718666,16.45267428,2.90603986054881
"11482",2010-06-16,167,-46.5625,-23.573299407959,666,18.6415,23.946,13.337,0,72.5771067534637,15.96560292,3.53931283856761
"11483",2010-06-17,168,-46.5625,-23.573299407959,666,17.908,24.35,11.466,0,81.4577855170624,16.06713732,1.61457351240869
"11484",2010-06-18,169,-46.5625,-23.573299407959,666,19.1705,23.768,14.573,0,58.9004515415973,16.597467,4.78767162905571
"11485",2010-06-19,170,-46.5625,-23.573299407959,666,20.776,25.358,16.194,0,56.591663003634,16.03789056,4.41197595061333
"11486",2010-06-20,171,-46.5625,-23.573299407959,666,17.197,21.016,13.378,0.0446319576,86.5036130580339,11.09649492,1.70965075689671
"11487",2010-06-21,172,-46.5625,-23.573299407959,666,15.232,17.06,13.404,4.418565264,96.3935733168413,1.49658732,2.32006065138095
"11488",2010-06-22,173,-46.5625,-23.573299407959,666,14.1965,15.608,12.785,1.3758655464,95.9815239058456,3.897513,2.90117002380468
"11489",2010-06-23,174,-46.5625,-23.573299407959,666,19.866,24.694,15.038,0.118446336,87.8705008975874,15.20842338,1.78420711831668
"11490",2010-06-24,175,-46.5625,-23.573299407959,666,19.6435,24.941,14.346,0,81.9664854183798,15.7974732,2.08872602071149
"11491",2010-06-25,176,-46.5625,-23.573299407959,666,15.9395,20.769,11.11,0.20942712,90.2232217807834,12.35075904,1.88457711543458
"11492",2010-06-26,177,-46.5625,-23.573299407959,666,15.9345,21.899,9.97000000000003,0.082397448,80.8903091943458,16.41538008,1.87438619062685
"11493",2010-06-27,178,-46.5625,-23.573299407959,666,17.101,22.717,11.485,0,72.480856569411,16.36250508,2.38825017701234
"11494",2010-06-28,179,-46.5625,-23.573299407959,666,16.0535,20.191,11.916,0.2317430232,88.9222872056798,14.4360612,1.98789834532341
"11495",2010-06-29,180,-46.5625,-23.573299407959,666,17.4665,23.938,10.995,0.151062264,82.3715294388422,16.30856484,1.40001907866691
"11496",2010-06-30,181,-46.5625,-23.573299407959,666,16.4095,22.48,10.339,0.027465804,83.720912044993,16.30383552,1.67406572822056
"11497",2010-07-01,182,-46.5625,-23.573299407959,666,17.524,23.527,11.521,0.2437590744,84.9377653380632,15.07409784,1.36199374772495
"11498",2010-07-02,183,-46.5625,-23.573299407959,666,15.883,21.862,9.904,0.0377654904,83.3591418912661,16.46089704,1.31512094347867
"11499",2010-07-03,184,-46.5625,-23.573299407959,666,15.6675,21.024,10.311,0.017166132,85.1623705711162,16.38073188,1.85397353766754
"11500",2010-07-04,185,-46.5625,-23.573299407959,666,16.8205,22.605,11.036,0.0137329056,78.6645409244534,16.61473332,2.00773803691178
"11501",2010-07-05,186,-46.5625,-23.573299407959,666,17.931,23.949,11.913,0,73.9195421496172,16.63395984,2.01273351866696
"11502",2010-07-06,187,-46.5625,-23.573299407959,666,17.403,23.372,11.434,0,72.030960875421,16.30086768,2.47424081309865
"11503",2010-07-07,188,-46.5625,-23.573299407959,666,17.4795,23.592,11.367,0,64.3056863209862,16.6632732,2.35989360515652
"11504",2010-07-08,189,-46.5625,-23.573299407959,666,17.21,25.095,9.32499999999999,0,77.0996599268943,16.24972284,1.32469908132039
"11505",2010-07-09,190,-46.5625,-23.573299407959,666,15.532,19.857,11.207,0.4549027464,90.2135432945829,10.48016052,2.42346391189071
"11506",2010-07-10,191,-46.5625,-23.573299407959,666,18.2025,23.876,12.529,1.562119344,84.6615079133672,16.0931196,1.67070596262342
"11507",2010-07-11,192,-46.5625,-23.573299407959,666,20.5165,26.044,14.989,0.1819612872,69.892810051441,16.51038624,4.25915540820279
"11508",2010-07-12,193,-46.5625,-23.573299407959,666,18.332,22.386,14.278,31.8758076,80.0342530616092,10.78296138,4.28280757406144
"11509",2010-07-13,194,-46.5625,-23.573299407959,666,12.533,14.04,11.026,20.0723616,97.7916635739701,0.819112662,2.93735552129016
"11510",2010-07-14,195,-46.5625,-23.573299407959,666,13.19,14.674,11.706,9.0654354,98.8001057382992,1.141200072,3.28610478215938
"11511",2010-07-15,196,-46.5625,-23.573299407959,666,14.205,15.072,13.338,11.27301408,99.0409327423633,1.08579438,3.90186126089006
"11512",2010-07-16,197,-46.5625,-23.573299407959,666,15.347,16.065,14.629,7.28530848,98.9276134452417,1.298475792,3.7039373193444
"11513",2010-07-17,198,-46.5625,-23.573299407959,666,16.6345,17.32,15.949,2.42729208,98.0053263162,3.05206596,2.97874844234938
"11514",2010-07-18,199,-46.5625,-23.573299407959,666,18.963,22.451,15.475,0.3227233536,90.1229862243341,11.866833,2.00638337561781
"11515",2010-07-19,200,-46.5625,-23.573299407959,666,19.638,24.235,15.041,0.1888276824,83.1499395125416,16.83832356,2.50709543159188
"11516",2010-07-20,201,-46.5625,-23.573299407959,666,19.555,24.64,14.47,0,82.2961442339289,17.0481276,1.88198516761444
"11517",2010-07-21,202,-46.5625,-23.573299407959,666,20.3075,24.991,15.624,0,71.3249128805903,17.45977428,4.0682184853493
"11518",2010-07-22,203,-46.5625,-23.573299407959,666,19.5735,23.4,15.747,2.48222304,82.1529427504028,16.70675418,2.7193785733568
"11519",2010-07-23,204,-46.5625,-23.573299407959,666,17.155,18.774,15.536,3.2341005,96.8877635473301,2.732175,3.33755208769227
"11520",2010-07-24,205,-46.5625,-23.573299407959,666,17.5515,22.417,12.686,0.1029968424,83.3548672448166,17.78720742,2.29925724531571
"11521",2010-07-25,206,-46.5625,-23.573299407959,666,18.2205,23.957,12.484,0.188827848,81.3441862864858,17.97390306,2.98497462944452
"11522",2010-07-26,207,-46.5625,-23.573299407959,666,14.952,15.587,14.317,3.82461552,97.6875982636217,1.591875396,3.17195995172786
"11523",2010-07-27,208,-46.5625,-23.573299407959,666,17.3045,20.121,14.488,1.174163904,92.5684828617361,10.9992312,2.57874448762041
"11524",2010-07-28,209,-46.5625,-23.573299407959,666,18.521,23.455,13.587,0.037765512,83.1452551537879,11.89636686,1.66024428642572
"11525",2010-07-29,210,-46.5625,-23.573299407959,666,18.3985,20.458,16.339,0.2283095808,84.5030708878008,3.006112428,1.77934984139462
"11526",2010-07-30,211,-46.5625,-23.573299407959,666,19.5835,25.232,13.935,0,69.2592468208126,18.54854766,3.19069658634052
"11527",2010-07-31,212,-46.5625,-23.573299407959,666,18.664,22.147,15.181,1.249695,78.1307681489148,14.48825706,3.32616722242842
"11528",2010-08-01,213,-46.5625,-23.573299407959,666,14.6395,15.821,13.458,9.8499348,98.1211988118829,1.29493134,3.22957978944795
"11529",2010-08-02,214,-46.5625,-23.573299407959,666,13.2925,13.954,12.631,6.46820136,98.3938924899146,1.690425648,3.0179155401585
"11530",2010-08-03,215,-46.5625,-23.573299407959,666,12.1035,13.204,11.003,9.4036176,98.8597940149256,1.164543552,3.70775850038165
"11531",2010-08-04,216,-46.5625,-23.573299407959,666,12.481,13.911,11.051,4.55589216,98.5960744959852,2.724919272,3.04506475469808
"11532",2010-08-05,217,-46.5625,-23.573299407959,666,11.556,12.479,10.633,2.3637772728,96.500332009987,2.93501304,2.22278059994151
"11533",2010-08-06,218,-46.5625,-23.573299407959,666,14.2175,18.66,9.77499999999998,0.2300262552,90.8524899888779,15.17743494,1.77610919440301
"11534",2010-08-07,219,-46.5625,-23.573299407959,666,15.9865,22.996,8.97699999999998,0,75.186483881512,19.64109456,1.5633911504135
"11535",2010-08-08,220,-46.5625,-23.573299407959,666,14.2875,17.401,11.174,1.208496024,76.4283210255357,11.68008642,2.80402785056532
"11536",2010-08-09,221,-46.5625,-23.573299407959,666,14.36,15.52,13.2,2.471924592,97.3494287308977,2.990589084,2.84220801223037
"11537",2010-08-10,222,-46.5625,-23.573299407959,666,16.124,18.642,13.606,0.3570557544,90.5274344429237,12.93260562,3.4198686058189
"11538",2010-08-11,223,-46.5625,-23.573299407959,666,17.7785,23.723,11.834,0.0961303824,78.8992354196418,19.7081406,2.16113575742225
"11539",2010-08-12,224,-46.5625,-23.573299407959,666,20.7215,25.667,15.776,0,63.0848230223308,20.00671848,4.72302056872479
"11540",2010-08-13,225,-46.5625,-23.573299407959,666,12.3865,14.646,10.127,1.9363400784,93.3365071804717,3.068438832,3.05368497435068
"11541",2010-08-14,226,-46.5625,-23.573299407959,666,8.40600000000001,9.87200000000001,6.94,1.709747496,94.7213135546679,2.98586412,3.08910539203335
"11542",2010-08-15,227,-46.5625,-23.573299407959,666,11.3495,14.417,8.28199999999998,0.8171080488,87.9025708931862,16.158039228,3.602336121956
"11543",2010-08-16,228,-46.5625,-23.573299407959,666,13.0985,16.188,10.009,0.3501891792,85.1468288273183,19.3901076,3.7540445479922
"11544",2010-08-17,229,-46.5625,-23.573299407959,666,13.9925,19.092,8.89299999999997,0.1304626464,80.6808967152215,21.18836124,2.25186635570245
"11545",2010-08-18,230,-46.5625,-23.573299407959,666,15.6045,23.955,7.25400000000002,0,71.5267061529179,21.54516336,1.22036340255086
"11546",2010-08-19,231,-46.5625,-23.573299407959,666,18.1515,26.262,10.041,0,58.5756543292305,21.48547626,1.50356227214196
"11547",2010-08-20,232,-46.5625,-23.573299407959,666,16.6815,22.941,10.422,0.024032592,81.8079563163846,21.34400148,1.86232385163092
"11548",2010-08-21,233,-46.5625,-23.573299407959,666,20.246,27.96,12.532,0,72.705328452316,21.60562644,1.92296513210345
"11549",2010-08-22,234,-46.5625,-23.573299407959,666,21.3665,28.946,13.787,0,56.8914912211195,22.00364892,1.94974578096848
"11550",2010-08-23,235,-46.5625,-23.573299407959,666,22.042,29.017,15.067,0,43.4636570552702,22.212280512,2.927954087565
"11551",2010-08-24,236,-46.5625,-23.573299407959,666,23.05,30.957,15.143,0,46.5134239928175,22.282198272,2.10398315888547
"11552",2010-08-25,237,-46.5625,-23.573299407959,666,23.3665,30.558,16.175,0,42.5627856827461,22.28276034,2.30005949454484
"11553",2010-08-26,238,-46.5625,-23.573299407959,666,20.7575,28.338,13.177,0.0068664528,53.2704191813567,22.386827232,1.88476507125019
"11554",2010-08-27,239,-46.5625,-23.573299407959,666,19.521,26.834,12.208,0.0549316368,77.4165506543847,22.122166248,1.98363136806276
"11555",2010-08-28,240,-46.5625,-23.573299407959,666,22.026,31.193,12.859,0.02746584,72.475977184729,22.423939992,1.48776323444344
"11556",2010-08-29,241,-46.5625,-23.573299407959,666,18.174,21.97,14.378,0.3810882672,84.8312029859645,17.868603528,2.8645953686486
"11557",2010-08-30,242,-46.5625,-23.573299407959,666,20.903,26.915,14.891,0.157928508,74.8775116620243,22.41483606,2.44556450904884
"11558",2010-08-31,243,-46.5625,-23.573299407959,666,23.1335,30.931,15.336,0,57.7986726784533,23.11509474,2.22708462377598
"11559",2010-09-01,244,-46.5625,-23.573299407959,666,24.139,32.65,15.628,0,48.0026823169996,23.121851832,2.24375678484347
"11560",2010-09-02,245,-46.5625,-23.573299407959,666,22.6775,32.973,12.382,0,64.5796015979567,23.01300198,1.32096009361363
"11561",2010-09-03,246,-46.5625,-23.573299407959,666,24.1045,31.905,16.304,0,41.7625533179277,23.664433032,3.43042969945135
"11562",2010-09-04,247,-46.5625,-23.573299407959,666,17.3535,21.914,12.793,2.9251107,83.5426913014416,3.145442652,3.92909304146043
"11563",2010-09-05,248,-46.5625,-23.573299407959,666,13.2345,14.547,11.922,4.72412124,96.9832254391995,2.113875018,3.74731528913189
"11564",2010-09-06,249,-46.5625,-23.573299407959,666,17.074,19.418,14.73,8.65859328,93.7822034253294,9.625614768,2.26573271926862
"11565",2010-09-07,250,-46.5625,-23.573299407959,666,15.2285,16.495,13.962,3.800583972,94.6896872142572,7.213441032,3.68219017325902
"11566",2010-09-08,251,-46.5625,-23.573299407959,666,14.456,15.529,13.383,4.298401908,97.8676736645139,2.52404964,4.03073304044619
"11567",2010-09-09,252,-46.5625,-23.573299407959,666,16.5195,19.836,13.203,0.593948232,90.4296180291741,12.68937972,3.86365177353151
"11568",2010-09-10,253,-46.5625,-23.573299407959,666,19.7995,28.215,11.384,0.034332264,69.6153442584426,24.66747666,1.67994195083634
"11569",2010-09-11,254,-46.5625,-23.573299407959,666,21.283,29.188,13.378,0,56.4371935864833,24.35214276,2.16946185175221
"11570",2010-09-12,255,-46.5625,-23.573299407959,666,22.827,30.409,15.245,0,49.1400445218655,24.70658364,2.58872825003889
"11571",2010-09-13,256,-46.5625,-23.573299407959,666,24.7205,30.934,18.507,0.0240325848,38.3506321195224,24.90227244,4.70955596985026
"11572",2010-09-14,257,-46.5625,-23.573299407959,666,17.0605,19.866,14.255,2.42042472,86.7056233012932,3.86325,2.89508274997692
"11573",2010-09-15,258,-46.5625,-23.573299407959,666,15.583,17.215,13.951,2.186965296,94.1687300786607,5.231309328,2.92861203112245
"11574",2010-09-16,259,-46.5625,-23.573299407959,666,22.776,30.733,14.819,0.54759978,75.0396637668065,20.5166214,2.7071794846647
"11575",2010-09-17,260,-46.5625,-23.573299407959,666,14.099,16.102,12.096,5.33867004,94.7088286400899,2.233686852,4.05044477079604
"11576",2010-09-18,261,-46.5625,-23.573299407959,666,13.7355,15.419,12.052,2.897644248,94.6092023698017,3.75440652,4.14817336995886
"11577",2010-09-19,262,-46.5625,-23.573299407959,666,19.379,26.353,12.405,7.9925560488,82.7453342989883,21.95048628,2.18930714270173
"11578",2010-09-20,263,-46.5625,-23.573299407959,666,22.76,30.65,14.87,0.178527924,73.6705575509664,25.0180758,2.20205197028552
"11579",2010-09-21,264,-46.5625,-23.573299407959,666,24.0935,32.762,15.425,1.24969644,63.2914601253958,20.6584848,2.8724571314862
"11580",2010-09-22,265,-46.5625,-23.573299407959,666,24.869,33.939,15.799,0.7003782,64.5253351154217,25.39018512,1.70674836482676
"11581",2010-09-23,266,-46.5625,-23.573299407959,666,23.3615,30.594,16.129,0.085830804,67.1877288095943,20.3267268,1.89003560490227
"11582",2010-09-24,267,-46.5625,-23.573299407959,666,18.5765,21.795,15.358,2.083968936,87.1338597043861,12.693653928,2.88306060845702
"11583",2010-09-25,268,-46.5625,-23.573299407959,666,16.5135,17.595,15.432,33.8035583664,96.3713264504211,2.08102518,2.54598427417145
"11584",2010-09-26,269,-46.5625,-23.573299407959,666,17.501,19.748,15.254,27.541338264,93.2470384993016,7.37881452,2.00779696196295
"11585",2010-09-27,270,-46.5625,-23.573299407959,666,18.86,22.011,15.709,39.806581752,92.7995366621841,11.60690148,1.72389813560328
"11586",2010-09-28,271,-46.5625,-23.573299407959,666,18.57,20.485,16.655,2.607536304,94.6505168815092,4.2832701,1.17345698690592
"11587",2010-09-29,272,-46.5625,-23.573299407959,666,20.3645,23.654,17.075,18.88961616,92.7152113283485,14.886281952,2.14977492660185
"11588",2010-09-30,273,-46.5625,-23.573299407959,666,20.8295,23.278,18.381,7.8569408448,94.1557034623858,9.20390544,1.56630959852803
"11589",2010-10-01,274,-46.5625,-23.573299407959,666,20.858,26.909,14.807,5.145548292,87.8423534059985,18.03076983,3.04865692070402
"11590",2010-10-02,275,-46.5625,-23.573299407959,666,14.1905,14.662,13.719,15.15255156,98.0312022843624,1.787962608,4.14942789008424
"11591",2010-10-03,276,-46.5625,-23.573299407959,666,15.7205,17.549,13.892,4.68464184,96.6215057360584,3.90065517,2.70019273374151
"11592",2010-10-04,277,-46.5625,-23.573299407959,666,17.282,18.945,15.619,2.8186800768,96.4831682513163,4.00162482,2.74585625056367
"11593",2010-10-05,278,-46.5625,-23.573299407959,666,20.147,24.683,15.611,0.59394798,88.1337959164082,23.32969344,2.23915243958538
"11594",2010-10-06,279,-46.5625,-23.573299407959,666,22.529,28.51,16.548,5.7712609728,73.6694204119709,26.69180544,5.41801412849308
"11595",2010-10-07,280,-46.5625,-23.573299407959,666,19.0925,22.912,15.273,15.7791139344,78.4753197953446,26.93609532,3.95376112437273
"11596",2010-10-08,281,-46.5625,-23.573299407959,666,13.6795,14.863,12.496,3.08046348,94.692209345644,4.263525468,3.7311748867401
"11597",2010-10-09,282,-46.5625,-23.573299407959,666,13.2475,14.8,11.695,1.59473448,94.6452110649751,5.850617418,3.51047909716311
"11598",2010-10-10,283,-46.5625,-23.573299407959,666,13.701,16.484,10.918,1.3303754568,91.0439329485446,14.72754384,3.13984762419982
"11599",2010-10-11,284,-46.5625,-23.573299407959,666,12.507,16.522,8.49200000000002,0.3261570264,80.6085468474401,29.16894222,3.69799504574014
"11600",2010-10-12,285,-46.5625,-23.573299407959,666,14.1655,19.699,8.63200000000001,0.3055575168,85.2036141086771,24.73424784,3.62096736688297
"11601",2010-10-13,286,-46.5625,-23.573299407959,666,18.81,24.252,13.368,0.2600671392,85.7563012035107,19.660104,2.14456148462537
"11602",2010-10-14,287,-46.5625,-23.573299407959,666,21.706,27.607,15.805,26.1526166496,85.5449546871786,7.29140796,2.48173610950085
"11603",2010-10-15,288,-46.5625,-23.573299407959,666,22.552,27.83,17.274,23.060977452,87.0399557711286,26.65434006,1.82047719770556
"11604",2010-10-16,289,-46.5625,-23.573299407959,666,19.516,21.346,17.686,5.8150296,94.5865337816871,6.83746668,2.30308940564942
"11605",2010-10-17,290,-46.5625,-23.573299407959,666,15.9315,17.584,14.279,20.51868312,97.0383330792686,3.135037752,2.98460212110288
"11606",2010-10-18,291,-46.5625,-23.573299407959,666,16.5475,19.796,13.299,0.8789061816,87.1545673169563,20.1159567,3.26106983466467
"11607",2010-10-19,292,-46.5625,-23.573299407959,666,15.4335,20.911,9.95600000000002,0.0240325776,81.9203909861634,30.11347062,2.80947443430749
"11608",2010-10-20,293,-46.5625,-23.573299407959,666,17.631,23.9,11.362,0.4137039792,82.9972438154581,28.17253278,2.48130451160557
"11609",2010-10-21,294,-46.5625,-23.573299407959,666,22.295,28.465,16.125,0.343323036,81.9525114018972,26.37916326,2.44964976583658
"11610",2010-10-22,295,-46.5625,-23.573299407959,666,20.425,23.76,17.09,12.40424748,89.9178526603592,10.13630364,1.33176122000111
"11611",2010-10-23,296,-46.5625,-23.573299407959,666,17.9735,19.425,16.522,4.18853664,95.7431167148116,5.62623912,2.60283929691653
"11612",2010-10-24,297,-46.5625,-23.573299407959,666,21.841,27.945,15.737,3.0469913568,85.5772343846405,26.85363822,2.13560763167292
"11613",2010-10-25,298,-46.5625,-23.573299407959,666,15.828,17.449,14.207,3.540515652,96.6595971988006,3.02405724,2.88174138723597
"11614",2010-10-26,299,-46.5625,-23.573299407959,666,16.4325,19.507,13.358,0.8617402368,89.8650014073603,13.54668462,2.62214936683651
"11615",2010-10-27,300,-46.5625,-23.573299407959,666,17.558,24.21,10.906,0.030899052,79.3647418744843,30.2270679,2.18044659902022
"11616",2010-10-28,301,-46.5625,-23.573299407959,666,21.6765,30.464,12.889,0,76.9591159124165,30.3596343,2.00263301243921
"11617",2010-10-29,302,-46.5625,-23.573299407959,666,23.5765,30.752,16.401,5.47599942,74.3990820719415,18.69378408,3.89118849652727
"11618",2010-10-30,303,-46.5625,-23.573299407959,666,20.8515,25.171,16.532,0.0411987384,81.2842651969816,29.0135781,2.83229121199632
"11619",2010-10-31,304,-46.5625,-23.573299407959,666,16.903,20.238,13.568,1.0745996904,90.1412312039144,8.61856056,2.60357158994414
"11620",2010-11-01,305,-46.5625,-23.573299407959,666,16.912,22.642,11.182,0.044631972,75.6525737282641,30.66457338,2.64216829440768
"11621",2010-11-02,306,-46.5625,-23.573299407959,666,19.407,24.633,14.181,0.2094264864,79.2910272852852,30.53025738,3.26565730212519
"11622",2010-11-03,307,-46.5625,-23.573299407959,666,21.213,28.393,14.033,0.97847028,81.0847996248859,24.4353906,2.45593748739716
"11623",2010-11-04,308,-46.5625,-23.573299407959,666,23.115,27.944,18.286,5.32664856,75.750388831527,28.33047882,3.58141798245401
"11624",2010-11-05,309,-46.5625,-23.573299407959,666,17.9365,20.151,15.722,5.2082050464,92.5655350623815,3.49931124,3.32331394855729
"11625",2010-11-06,310,-46.5625,-23.573299407959,666,17.924,24.045,11.803,0.00686646,79.8654365146239,30.53343528,2.69818371453379
"11626",2010-11-07,311,-46.5625,-23.573299407959,666,24.2485,32.147,16.35,0.147628836,74.5335214351002,28.42929702,2.35699176173485
"11627",2010-11-08,312,-46.5625,-23.573299407959,666,24.5865,29.979,19.194,3.862381032,69.0316991950224,30.0743973,2.53879435393642
"11628",2010-11-09,313,-46.5625,-23.573299407959,666,18.6965,21.512,15.881,24.06005892,90.9732118021246,5.5627911,3.841905779787
"11629",2010-11-10,314,-46.5625,-23.573299407959,666,14.655,15.681,13.629,10.85929344,98.3792826558897,2.25989946,4.61491686500291
"11630",2010-11-11,315,-46.5625,-23.573299407959,666,14.9915,16.193,13.79,4.56619356,97.5869079311362,4.49955054,3.76706500943647
"11631",2010-11-12,316,-46.5625,-23.573299407959,666,15.2245,15.902,14.547,5.627061,97.9063646536739,2.8118808,3.92679170444454
"11632",2010-11-13,317,-46.5625,-23.573299407959,666,17.1995,19.742,14.657,6.313707468,93.9528118721757,10.54271628,3.010052544884
"11633",2010-11-14,318,-46.5625,-23.573299407959,666,19.321,23.212,15.43,2.835844848,86.5265921629298,25.64757882,3.88118571785311
"11634",2010-11-15,319,-46.5625,-23.573299407959,666,16.9695,18.95,14.989,22.9785989904,95.272159633469,4.04201538,2.01694213176038
"11635",2010-11-16,320,-46.5625,-23.573299407959,666,18.713,22.707,14.719,9.07059096,92.0254758660715,23.42766906,1.23985421664852
"11636",2010-11-17,321,-46.5625,-23.573299407959,666,20.1455,26.126,14.165,1.32522588,77.2607038436108,28.2013965,2.47914777134288
"11637",2010-11-18,322,-46.5625,-23.573299407959,666,20.8585,28.476,13.241,0,71.4701468816748,31.95022608,1.64866700474973
"11638",2010-11-19,323,-46.5625,-23.573299407959,666,21.9915,30.184,13.799,0.0583648704,72.3477917792912,30.1321098,2.02279404245616
"11639",2010-11-20,324,-46.5625,-23.573299407959,666,23.129,29.272,16.986,2.293395084,79.7135824383952,30.47298912,2.32154400560058
"11640",2010-11-21,325,-46.5625,-23.573299407959,666,23.0265,27.797,18.256,28.092389112,89.9594878510936,14.882284512,1.29844975350821
"11641",2010-11-22,326,-46.5625,-23.573299407959,666,19.405,20.41,18.4,5.70602556,96.3040860245912,4.85893584,2.13152290718595
"11642",2010-11-23,327,-46.5625,-23.573299407959,666,22.076,26.099,18.053,4.174805448,91.1123554984718,20.52506268,2.46942057975672
"11643",2010-11-24,328,-46.5625,-23.573299407959,666,22.3375,27.287,17.388,18.30597624,91.2582264419189,24.1216335,1.54047809390616
"11644",2010-11-25,329,-46.5625,-23.573299407959,666,21.5455,26.116,16.975,2.581789464,89.0157279928407,22.18904928,1.93193186924908
"11645",2010-11-26,330,-46.5625,-23.573299407959,666,19.917,25.693,14.141,0.0789642648,86.7142490069761,30.6236997,1.97203466960094
"11646",2010-11-27,331,-46.5625,-23.573299407959,666,20.9015,27.351,14.452,0,79.4267468143505,32.0716413,2.27160844924169
"11647",2010-11-28,332,-46.5625,-23.573299407959,666,24.0705,29.76,18.381,1.89514224,70.1936332849363,30.13447338,3.76710203478959
"11648",2010-11-29,333,-46.5625,-23.573299407959,666,23.9135,27.9,19.927,11.2953220848,79.2992298701613,25.3972188,3.20197305970266
"11649",2010-11-30,334,-46.5625,-23.573299407959,666,20.8545,22.597,19.112,10.457607132,95.9698471764199,9.64000998,2.89851538211812
"11650",2010-12-01,335,-46.5625,-23.573299407959,666,23.1085,28.426,17.791,23.10562836,90.2106974818474,28.72244232,1.32567282020203
"11651",2010-12-02,336,-46.5625,-23.573299407959,666,25.2625,30.056,20.469,8.277514668,87.6661875698379,28.09518498,2.70887612580571
"11652",2010-12-03,337,-46.5625,-23.573299407959,666,23.1595,27.093,19.226,17.227935468,91.7943417842324,21.70051578,2.12741413932673
"11653",2010-12-04,338,-46.5625,-23.573299407959,666,23.3385,27.858,18.819,40.38159708,93.1535371181687,26.11575216,1.67304145814257
"11654",2010-12-05,339,-46.5625,-23.573299407959,666,20.669,22.647,18.691,3.637505124,94.8030014293006,9.57549132,2.67367751550852
"11655",2010-12-06,340,-46.5625,-23.573299407959,666,22.31,26.17,18.45,10.6224111864,93.6503849221566,16.62446538,1.88919037842467
"11656",2010-12-07,341,-46.5625,-23.573299407959,666,23.416,28.024,18.808,8.2071259488,90.2823810374362,24.99980688,2.58437685575434
"11657",2010-12-08,342,-46.5625,-23.573299407959,666,19.787,22.367,17.207,2.4307244784,94.088525559117,11.36030904,3.23209008112573
"11658",2010-12-09,343,-46.5625,-23.573299407959,666,19.4755,21.894,17.057,0.968170032,94.0811350174269,8.8988121,2.99552046538639
"11659",2010-12-10,344,-46.5625,-23.573299407959,666,23.7265,29.767,17.686,13.334657868,88.7757459396671,29.65021812,1.66092946589123
"11660",2010-12-11,345,-46.5625,-23.573299407959,666,25.542,30.326,20.758,6.4647677664,82.8822305711536,27.6549777,2.79873336847771
"11661",2010-12-12,346,-46.5625,-23.573299407959,666,23.827,29.443,18.211,18.50853528,85.2020826279988,19.1112795,3.6318493197043
"11662",2010-12-13,347,-46.5625,-23.573299407959,666,16.966,17.892,16.04,21.73576176,97.8784158107578,1.5516,3.30645688673198
"11663",2010-12-14,348,-46.5625,-23.573299407959,666,17.668,18.373,16.963,11.06014284,98.6915213536363,2.3176125,4.56104952581428
"11664",2010-12-15,349,-46.5625,-23.573299407959,666,19.021,20.333,17.709,40.32497736,98.4833559095289,2.759512572,2.72029880769349
"11665",2010-12-16,350,-46.5625,-23.573299407959,666,22.094,25.561,18.627,21.310062732,90.0765262101925,19.40439402,2.09977684097971
"11666",2010-12-17,351,-46.5625,-23.573299407959,666,20.8805,23.263,18.498,30.80290068,94.5327472099364,5.08443732,1.62292579569665
"11667",2010-12-18,352,-46.5625,-23.573299407959,666,22.0605,24.648,19.473,23.79912624,93.0748209140686,30.2779692,2.01488453611642
"11668",2010-12-19,353,-46.5625,-23.573299407959,666,23.637,28.628,18.646,2.750014692,88.1682136381415,29.3726277,1.32759346071732
"11669",2010-12-20,354,-46.5625,-23.573299407959,666,25.1675,30.615,19.72,4.434012036,84.3388158055189,31.20924582,1.75765529434071
"11670",2010-12-21,355,-46.5625,-23.573299407959,666,23.7485,27.528,19.969,16.494939,91.831478403238,23.46125598,1.34104563066295
"11671",2010-12-22,356,-46.5625,-23.573299407959,666,20.0475,21.11,18.985,20.81909556,97.0352492676553,4.55079528,1.46099931772345
